#{"t_start": 1637493016.3258355, "env_id": "PathColav3d-v0"}
r,l,t-13758.180356,2,5.263539
-10176.519332,4,9.508642
-10190.745763,4,9.539885
-10009.973286,3,9.555506
-11396.532552,3,9.571159
-12171.783663,3,9.58675
-10783.987033,4,9.617992
-15931.034015,3,9.633614
-19505.242714,4,9.664856
-15715.119059,4,9.680477
-16403.792074,3,9.711702
-18216.144514,2,9.724801
-15691.956373,3,9.728909
-10373.253568,5,9.760169
-16460.522148,4,9.791396
-11538.610416,2,9.791396
-11961.168151,4,9.822672
-26890.259358,3,9.838294
-15526.172382,3,9.853881
-16983.322994,5,9.885161
-16568.952676,5,9.916368
-18170.924903,3,9.931988
-13514.317542,3,9.947611
-17496.125-12234.925805,8,9-10704.369-11308.783963,5,1-10234.7181-14443.386384,5,1-10255.407835,7,10.072581
-12575.937086,5,10.103825
-12867.51392,4,10.119444
-16657.619828,3,10.135067
-16276.005361,5,10.181931
-15344.278701,3,10.197552
-11776.311528,5,10.228795
-22821.515088,3,10.244417
-18609.333007,4,10.260036
-15527.462999,5,10.291288
-11423.469475,7,10.338144
-11365.453721,3,10.353782
-10942.043868,5,10.385029
-12299.51554,4,10.416252
-10550.421352,3,10.431871
-12502.96075,6,10.463114
-13670.731739,4,10.494358
-12183.051339,3,10.51001
-14492.517897,2,10.5256
-16548.401334,2,10.5256
-16251.101511,7,10.572465
-11866.944978,3,10.588084
-13680.195554,4,10.619328
-18382.312069,4,10.634982
-10197.273084,2,10.650571
-11354.715672,4,10.681813
-14814.015459,2,10.697468
-11539.895487,5,10.728677
-15538.992835,2,10.728677
-18894.966887,4,10.759951
-10304.18068,2,10.775542
-10091.573619,6,10.806786
-11076.498565,4,10.838061
-25853.150802,3,10.853649
-10295.760217,2,10.853649
-11093.633794,5,10.88489
-11121.666194,6,10.916133
-18829.225665,4,10.947377
-12910.653576,5,10.978626
-18777.043359,3,10.99424
-14090.545832,4,11.025514
-19598.488582,4,11.041105
-20710.720348,3,11.056725
-12347.220008,5,11.088003
-12016.372758,2,11.103596
-12476.566646,6,11.134834
-12961.265935,3,11.150454
-15395.39871,5,11.181697
-12600.967441,8,11.228561
-14932.641916,7,11.275426
-10660.212411,5,11.306667
-13639.852434,5,11.337911
-19772.208521,6,11.369152
-12812.255957,4,11.384774
-14980.38843,2,11.400427
-13611.694197,2,11.416071
-19729.256932,3,11.43164
-16673.103542,8,11.478513
-13230.33119,3,11.494128
-12025.607404,4,12.197085
-22334.776305,2,12.212706
-23124.426365,4,12.243948
-10158.479316,5,12.259571
-18542.229951,6,12.306466
-26102.209361,5,12.337677
-13748.052329,3,12.353329
-10199.766642,4,12.368951
-11603.845199,8,12.415787
-14281.904483,6,12.462648
-10458.421985,4,12.478272
-17896.424693,3,12.493892
-10714.127728,10,12.556409
-15141.938016,5,12.58762
-11347.320213,4,12.603254
-11206.101384,4,12.634516
-12005.148471,4,12.650104
-13164.02329,4,12.68138
-15146.830527,5,12.712623
-13681.785408,6,12.743864
-21013.078411,5,12.775075
-10588.3295,5,12.790703
-10952.986108,3,12.82194
-10802.250052,4,12.837595
-19144.279932,4,12.868803
-19348.924984,4,12.884425
-11415.980535,2,12.900045
-16337.374269,4,12.915703
-17746.243831,3,12.946911
-17077.662098,3,12.962531
-26485.912904,3,12.978157
-13243.974823,3,12.993805
-19948.128516,2,13.009397
-14844.733629,4,13.025048
-11444.554008,3,13.040675
-10064.100389,5,13.071913
-18834.647698,3,13.087502
-10215.460161,3,13.118746
-16846.232463,5,13.134367
-12710.00674,3,13.16561
-10292.241426,7,13.196852
-11692.874163,4,13.212473
-13331.131402,10,13.27499
-11949.037156,6,13.321855
-11679.434809,3,13.337443
-11737.538796,5,13.368718
-10132.071944,3,13.384309
-10443.891031,5,13.415552
-10107.132505,4,13.446826
-10273.911267,9,13.493657
-13138.566709,3,13.509278
-13670.215996,5,13.540557
-10916.261638,2,13.540557
-13410.879072,5,13.571798
-15028.981638,2,13.587419
-11140.499241,6,13.61866
-12262.552791,2,13.634249
-16882.207853,4,13.649872
-14947.42909,4,13.681114
-17404.764419,6,13.7177
-17019.936693,3,13.733359
-14317.536491,4,13.764567
-12105.835957,4,13.780188
-13617.195504,3,13.79581
-10666.829374,2,13.81143
-12868.271906,7,13.858295
-23604.920706,6,13.889536
-15568.714798,5,13.924627
-10327.000527,5,13.947544
-18882.260949,4,13.964287
-16928.381679,6,14.011154
-14837.905936,6,14.042397
-10038.481903,3,14.058019
-11007.79567,6,14.089261
-14499.969663,6,14.136125
-10232.512794,5,14.151746
-24490.413807,3,14.167367
-13396.500975,4,14.19861
-13725.457383,4,14.214231
-10146.194183,4,14.245473
-18377.528898,2,14.261096
-10071.484424,4,14.276716
-15910.422167,2,14.292338
-12248.216978,9,14.339201
-10542.646783,7,14.386065
-15699.540171,8,14.432931
-12190.650756,3,14.44855
-10662.992043,4,14.464173
-11808.574272,2,14.479795
-13520.201849,3,14.495414
-11386.019784,3,14.511036
-11788.594633,6,14.542279
-16031.033151,3,14.557932
-16037.722197,3,14.589142
-25233.239055,5,14.604765
-10623.198423,4,14.636006
-11621.11398,3,14.667251
-12034.815493,3,14.682872
-20153.44375,3,14.698492
-10521.987604,2,14.719096
-11719.485999,3,14.729102
-12830.177057,3,14.744726
-15028.954369,5,14.775968
-13833.563291,2,14.79159
-13503.348746,3,14.807245
-18446.971047,3,14.822834
-12701.408394,4,14.854076
-17064.748369,5,14.869695
-16077.192821,7,14.916561
-17935.631019,3,14.932183
-11689.036959,5,14.963425
-10667.935542,4,14.979081
-15635.355405,4,15.01032
-11136.83419,2,15.02591
-12909.276382,6,15.057184
-14126.188206,4,15.072773
-10746.708079,4,15.10402
-12609.454427,4,15.13526
-11591.647071,4,15.150881
-13475.153104,2,15.166501
-12350.071063,4,15.197746
-10842.163291,8,15.24464
-10773.412164,3,15.260261
-16050.608958,4,15.291472
-14932.973395,6,15.322716
-17108.105249,3,15.338336
-25245.17677,3,15.353992
-10807.579885,9,15.416444
-23547.913988,2,15.416444
-18313.392054,5,15.447688
-10345.062085,8,15.494551
-18298.964671,6,15.525794
-15220.36563,3,15.541446
-10076.025007,2,15.557066
-12221.386392,6,15.6039
-12755.779524,5,15.61952
-10092.865132,7,15.666384
-21413.232481,3,15.682007
-17032.737068,3,15.697627
-10355.998314,6,15.72887
-10654.768515,6,15.775768
-23210.65239,4,15.791387
-14706.8895,2,15.806979
-15596.545068,3,15.8226
-12363.962968,10,15.885085
-17405.673179,5,15.900736
-10000.688896,5,15.931949
-12944.733243,6,15.963191
-16064.105424,5,15.994434
-14189.956565,5,16.025677
-10066.882061,3,16.041329
-20028.54605,2,16.05692
-24684.420022,3,16.088162
-15237.507647,3,16.103784
-12884.901662,2,16.119405
-10336.987497,4,16.135025
-15624.524423,4,16.156813
-11715.407045,3,16.188346
-12377.552494,3,16.206834
-17976.176655,4,16.221661
-10055.069679,4,16.237336
-19428.675701,9,16.2998
-13204.170772,2,16.315423
-16345.394064,2,16.331042
-13631.112101,3,16.346633
-11051.065374,3,16.362287
-16911.489668,5,16.393496
-13546.863163,3,16.40915
-17436.387964,4,16.44036
-10253.522298,8,16.487224
-12712.021182,6,16.5185
-12393.570806,6,16.549709
-13335.488738,2,16.565331
-13691.514241,5,16.580985
-16898.82808,5,16.612234
-12250.442704,3,16.643469
-10190.702308,5,16.65906
-10827.294197,4,16.690335
-10321.217609,2,16.705923
-16393.452007,3,16.721575
-10371.537685,7,16.768441
-13203.63126,6,16.799684
-10123.464696,5,16.830895
-10288.955862,8,16.877758
-10438.01163,5,16.909001
-14982.158065,3,16.924622
-17725.089243,4,16.940275
-10676.006104,5,16.971523
-14199.095223,2,16.987108
-10577.859525,4,17.01835
-11877.247554,3,17.034006
-11631.119471,6,17.065215
-12938.060332,5,17.096491
-14854.57513,2,17.112079
-11525.003465,3,17.127733
-15103.819145,3,17.143358
-12109.618229,6,17.190219
-10215.446753,2,17.190219
-17085.55118,3,17.221462
-12827.049301,5,17.237085
-14331.233898,5,17.268329
-14527.048441,3,17.283914
-15151.845771,3,17.315187
-23491.370659,3,17.330809
-11988.021481,2,17.346399
-12519.466493,4,17.362054
-16835.771408,6,17.393296
-12343.261959,8,17.440159
-15296.513681,3,17.455748
-12194.066619,6,17.502612
-19237.169312,4,17.518233
-19556.386159,3,17.533855
-10839.957326,5,17.565098
-11475.647818,2,17.580719
-10202.788298,3,17.59634
-12164.186214,5,17.627584
-11350.33341,4,17.658826
-20035.317778,3,17.674447
-15923.181049,6,17.70569
-12444.460908,5,17.736933
-10290.782864,4,17.752554
-11567.411042,5,17.783797
-18044.713919,3,17.799418
-18089.199165,3,17.81504
-10905.312943,8,17.861904
-26681.82832,3,17.877525
-10410.035979,5,17.908768
-11143.667159,3,17.924389
-11571.082191,2,17.940011
-11229.095014,2,17.955632
-29269.837763,3,17.971253
-14040.964452,4,18.002496
-10552.935613,3,18.018118
-24050.801169,4,18.04936
-10604.763219,3,18.064981
-11875.613269,3,18.080603
-10219.631248,2,18.096224
-10764.259201,4,18.127467
-13835.166984,4,18.143088
-11644.519024,4,18.174331
-13958.661337,7,18.205573
-19515.60146,5,18.236817
-11217.445073,8,19.002263
-15024.024694,8,19.049127
-26301.254381,3,19.064773
-17943.00905,2,19.0804
-12499.07725,4,19.096026
-18549.118484,3,19.111612
-14487.66725,3,19.127268
-11469.857734,7,19.158513
-19604.861332,5,19.189719
-21727.576445,7,19.236583
-17763.366317,5,19.267858
-18077.304854,3,19.283479
-10404.933522,3,19.2991
-12575.243626,3,19.31469
-12676.876254,5,19.345932
-13982.201463,4,19.377175
-11704.745507,3,19.392796
-19750.881298,3,19.408451
-13311.294293,5,19.439692
-13780.23672,4,19.455314
-11250.13795,4,19.486558
-10997.428596,4,19.517767
-10430.85984,3,19.533421
-13330.786643,3,19.54901
-11482.837185,3,19.564663
-10646.955355,5,19.595874
-16839.547884,4,19.62715
-13496.310718,9,19.673981
-20346.095923,4,19.705257
-15950.214775,4,19.720845
-13866.560856,9,19.767741
-11015.478588,2,19.78333
-15815.227065,2,19.798952
-11337.897139,4,19.814607
-17550.284494,4,19.845852
-18967.473727,3,19.86147
-10031.46013,4,19.877095
-19775.168814,2,19.89268
-10328.138967,7,19.939582
-17262.398334,3,19.955165
-10131.673122,6,19.986442
-24374.965914,3,20.017651
-11382.218924,5,20.048893
-19102.971249,3,20.064546
-18987.406367,3,20.080136
-13444.223002,7,20.127002
-27830.84515,2,20.127002
-12966.576598,4,20.158276
-14028.344422,4,20.173864
-12074.534712,4,20.205107
-18845.678622,4,20.220729
-12874.330101,3,20.251971
-10439.425542,5,20.267623
-19462.764559,5,20.298867
-14159.809748,5,20.330078
-13170.415317,7,20.376942
-12332.808492,4,20.392596
-19430.539062,2,20.408191
-13503.525505,4,20.423806
-11210.913834,6,20.470704
-16240.627514,4,20.486291
-13616.895124,4,20.517534
-11325.705325,3,20.533155
-19017.447643,4,20.548809
-27676.57192,3,20.564398
-13101.206939,3,20.580019
-14358.119311,7,20.626917
-14445.703967,3,20.642537
-12046.597427,3,20.658126
-22016.628163,3,20.689369
-10577.42047,7,20.720611
-10487.983376,4,20.751854
-19477.335849,5,20.783097
-12985.475455,4,20.798719
-11169.560733,2,20.81434
-13868.871902,3,20.829961
-11727.267447,3,20.845582
-11166.93621,6,20.876825
-22145.477751,3,20.908068
-10160.584065,6,20.93931
-11137.357366,2,20.954931
-18292.213896,3,20.970553
-12900.000185,4,21.001796
-13272.155221,4,21.017417
-11487.428356,10,21.079902
-12307.666945,4,21.095524
-13419.881222,4,21.126767
-11636.604001,6,21.158009
-13191.685868,2,21.17363
-14767.783926,6,21.204874
-22312.265642,4,21.236116
-11691.158238,3,21.251738
-12694.3858,6,21.28298
-12085.64624,8,21.329844
-10300.483003,2,21.345466
-13303.564501,4,21.361087
-12740.523001,3,21.376709
-11322.270188,2,21.39233
-10469.531227,6,21.423573
-10077.313133,5,21.454815
-15532.919425,5,21.486058
-15992.064232,2,21.501679
-14926.161741,5,21.532922
-11799.21453,8,21.579786
-10054.848939,4,21.595407
-11661.464683,2,21.611029
-11056.62618,3,21.62665
-11698.292312,2,21.642272
-12075.124326,5,21.673514
-23481.858262,5,21.689135
-18710.623965,3,21.704757
-14177.49665,6,21.751621
-14475.886912,4,21.767277
-13531.066306,4,21.782895
-16733.455157,4,21.814106
-10466.329869,2,21.82976
-17610.773535,6,21.86097
-11135.578972,5,21.892213
-14167.833996,3,21.907866
-14076.655693,4,21.923487
-13431.03964,6,21.954699
-12510.661696,5,21.985941
-11141.781367,5,22.017215
-11432.659688,5,22.048427
-11084.574879,4,22.07967
-11683.417903,6,22.110912
-13391.519982,4,22.142155
-10553.032571,5,22.157776
-10804.134795,5,22.189019
-17915.59076,4,22.220261
-10705.833424,6,22.251504
-10772.414349,3,22.267126
-12296.181481,2,22.282747
-10124.088006,3,22.298368
-13905.728902,4,22.329611
-11961.761152,4,22.345238
-11207.720471,5,22.376475
-17520.723551,5,22.407718
-20144.220621,3,22.423339
-14838.462089,2,22.438961
-15863.542349,3,22.454596
-10347.972862,4,22.485825
-16926.059542,3,22.501446
-10757.724511,4,22.517067
-12270.515561,4,22.54831
-12147.118258,6,22.579553
-21367.62221,4,22.610798
-11595.239988,4,22.626417
-21367.708284,4,22.65766
-18087.396553,6,22.688902
-10501.685749,4,22.704524
-15167.628834,4,22.735766
-15710.783772,3,22.751387
-12955.573765,7,22.782631
-11373.519669,3,22.813873
-17812.511951,3,22.829494
-11531.634975,5,22.860737
-11410.09802,6,22.891979
-19012.600075,3,22.907606
-15694.081892,3,22.923222
-11381.983173,6,22.970086
-13549.231827,2,22.970086
-15068.178986,8,23.01695
-11442.135735,3,23.03258
-19217.315031,3,23.063814
-16167.795524,3,23.079436
-12586.532216,4,23.095058
-12040.236341,2,23.110679
-15169.290311,4,23.1263
-12993.660974,2,23.141921
-15708.828687,3,23.157543
-12956.662057,3,23.188786
-12536.986331,4,23.204407
-12580.354338,7,23.235649
-15509.843588,3,23.266892
-11590.515428,5,23.298135
-15431.146453,4,23.313756
-18705.366942,5,23.344999
-13641.158231,7,23.376242
-20486.277416,3,23.407484
-16152.882019,3,23.423106
-17339.180373,3,23.438727
-22862.927044,3,23.454348
-10285.586244,5,23.485591
-12671.519785,4,23.501246
-11927.271598,4,23.532487
-14169.543883,5,23.56373
-15558.507406,3,23.579351
-10555.278348,7,23.626216
-14754.403071,2,23.641833
-11076.446546,3,23.657458
-16354.440605,3,23.673048
-11058.763701,3,23.688704
-10866.269646,3,23.70429
-10465.932546,5,23.735567
-15101.275772,4,23.766776
-13708.652615,5,23.78243
-10465.52889,6,23.829261
-13823.115929,6,23.860504
-11367.652796,4,23.876125
-11731.741719,3,23.907368
-17776.149086,3,23.922989
-15224.235125,2,23.938611
-13862.394809,5,23.969853
-15036.308533,4,23.985474
-16250.017933,2,24.001096
-11648.457607,7,24.04796
-11245.456685,6,24.079203
-26159.506574,4,24.094824
-14643.588895,3,24.110445
-18276.679726,3,24.141688
-11544.576756,7,24.172931
-10299.695008,2,24.188553
-12875.287671,2,24.204192
-12840.427218,6,24.235417
-19883.431665,3,24.251038
-15107.500344,2,24.251038
-13201.758134,6,24.297902
-17458.58662,3,24.313525
-21934.69172,6,24.344766
-16168.572185,6,24.376009
-11014.869941,3,24.39163
-20453.443288,4,24.422873
-11235.535565,7,24.454115
-11601.835839,7,24.500979
-11309.130649,3,24.516601
-22899.149388,3,24.532222
-15367.667375,3,24.563465
-18774.635222,6,24.594707
-14946.617588,5,24.62595
-13258.080618,3,24.641572
-12802.619898,3,24.657193
-11432.436769,3,24.672814
-15252.283736,2,24.688435
-12625.876543,4,24.704057
-19799.457716,3,24.719678
-13993.661848,9,24.782164
-10244.7738,9,24.829028
-13511.059606,7,24.860271
-11884.550906,6,24.907134
-10333.259046,6,24.938377
-12925.600446,6,24.96962
-13529.466384,8,25.703823
-10439.799148,5,25.735066
-11150.693036,3,25.750688
-14370.129873,6,25.78193
-18465.898424,3,25.797551
-21432.793682,4,25.828827
-18448.367406,2,25.84442
-14224.065477,5,25.875691
-15936.097585,2,25.875691
-11444.682698,3,25.906934
-12084.428892,3,25.922522
-23647.670857,4,25.938177
-10122.570824,8,25.985008
-13870.802773,3,26.000629
-12819.047793,4,26.031905
-10371.051146,4,26.047525
-10359.834781,4,26.078768
-13835.154163,4,26.094358
-16381.786106,4,26.1256
-10754.914482,7,26.172464
-16074.427089,5,26.188117
-19284.139331,5,26.219329
-14536.566022,4,26.250571
-12012.163596,4,26.266192
-11375.302009,3,26.281846
-22024.358618,3,26.313088
-11205.953677,6,26.344299
-22714.851515,4,26.359954
-11047.211892,6,26.406785
-10254.929633,5,26.422406
-20129.41821,7,26.469304
-14521.941016,5,26.500545
-10314.854725,4,26.531788
-14243.584449,5,26.56303
-12632.562734,2,26.56303
-11505.83548,2,26.578619
-10448.317724,5,26.609895
-14370.692424,2,26.625483
-11500.678672,4,26.641138
-17284.351466,5,26.672348
-13514.825463,3,26.703622
-11607.921164,7,26.734833
-26960.40008,3,26.750455
-16804.877058,6,26.781729
-12040.995962,3,26.812971
-12277.0093,2,26.812971
-13040.256972,2,26.828562
-16612.090134,4,26.859804
-15436.321623,2,26.859804
-10473.918046,6,26.906668
-11232.802871,2,26.922289
-14222.648006,3,26.937911
-12319.983268,4,26.953563
-11356.783754,5,26.984809
-10786.154678,3,27.016017
-14941.774737,5,27.031639
-11292.804685,6,27.062881
-12017.739311,2,27.078503
-11349.434702,4,27.109746
-13221.486294,2,27.1254
-12005.336802,4,27.141021
-19252.672588,4,27.172231
-10958.673663,6,27.203474
-10186.314097,2,27.219129
-22016.790229,5,27.250338
-14360.295876,3,27.26599
-12460.16674,2,27.281616
-14131.456352,2,27.297202
-15432.823519,3,27.312855
-28918.123527,2,27.328477
-11396.723463,4,27.344099
-13048.189275,5,27.375342
-12260.849382,3,27.390962
-18785.215883,7,27.437826
-11139.191978,7,27.469037
-17804.788349,3,27.484658
-15054.031486,8,27.531524
-10436.840588,2,27.547143
-11049.677641,11,27.609662
-11248.066049,5,27.640872
-13592.549426,2,27.656493
-12775.946699,2,27.672145
-13767.003451,4,27.687769
-23451.158187,3,27.703357
-13874.46067,4,27.734633
-10611.091773,6,27.765843
-14532.909696,3,27.781463
-12773.105808,12,27.859604
-13058.934843,3,27.875192
-17660.226365,4,27.890845
-13482.855148,3,27.906467
-10610.368458,4,27.937678
-23122.670698,3,27.953331
-19534.857313,3,27.96892
-11266.271697,2,27.98458
-12423.926004,2,28.000163
-18400.201837,3,28.015784
-13384.678852,3,28.031437
-14957.34576,2,28.047027
-22842.127469,3,28.062648
-12710.015058,8,28.109512
-12950.214926,9,28.156376
-14276.045685,3,28.187619
-10640.592364,6,28.218862
-12256.625624,6,28.250104
-10953.652565,8,28.31259
-13244.586974,8,28.359453
-13880.274672,5,28.375075
-11776.329277,5,28.406318
-13889.779641,4,28.437593
-10609.170355,5,28.468803
-11305.608132,3,28.484425
-12736.367906,4,28.515667
-13182.283475,4,28.531321
-17912.461696,4,28.562563
-23832.910518,3,28.578187
-17600.227961,3,28.593808
-12209.929294,3,28.609396
-19685.128584,4,28.640639
-14022.961376,2,28.640639
-11388.74461,5,28.671881
-13347.710537,3,28.687502
-14733.479957,4,28.718745
-10718.589663,2,28.734366
-22840.56511,4,28.749988
-10422.841563,5,28.781231
-13985.45566,6,28.812473
-12323.820759,2,28.828094
-12628.561144,5,28.859338
-13668.017096,4,28.874959
-14203.306562,2,28.89058
-11288.760322,4,28.921823
-13919.314446,7,28.953065
-17244.70047,3,28.968687
-13676.490695,4,28.984308
-10158.740397,3,29.015551
-14693.877464,3,29.031173
-13647.800401,2,29.046793
-23330.224028,3,29.062415
-10298.762989,6,29.093657
-11079.722038,2,29.109279
-10631.391269,4,29.1249
-11978.639999,6,29.156143
-15970.863023,3,29.187386
-11715.203533,2,29.187386
-10311.954264,2,29.203007
-10282.165175,2,29.218628
-10750.35832,2,29.23425
-13303.307645,4,29.265492
-10737.062439,4,29.281114
-15510.964671,3,29.296735
-12499.167197,3,29.327977
-13709.419277,4,29.343599
-13573.258702,4,29.374842
-10414.82807,2,29.374842
-13751.002472,5,29.406084
-12908.039792,2,29.421706
-18825.36061,6,29.452949
-13644.858024,5,29.484191
-15849.833466,4,29.515466
-15671.760307,3,29.531088
-15687.058528,3,29.54671
-14828.768297,5,29.577919
-21268.799035,7,29.609163
-10411.009546,8,29.671648
-15568.795235,4,29.687301
-16669.016923,9,29.734133
-11350.903018,7,29.780997
-11229.812683,5,29.81224
-12928.518178,3,29.827893
-12306.949582,2,29.843518
-18113.470087,4,29.859137
-24709.191839,5,29.890347
-11139.101955,5,29.921589
-16364.699267,3,29.93721
-16624.269435,7,29.968454
-10346.400206,8,30.01535
-10156.500993,2,30.030938
-18436.634984,4,30.06223
-10082.503589,2,30.077803
-10122.148456,3,30.093424
-11083.801186,8,30.140288
-10773.358043,4,30.155909
-20082.436469,9,30.218395
-13101.291951,2,30.218395
-11708.02516,6,30.265259
-13144.775047,5,30.296502
-21339.464971,2,30.296502
-12873.099946,7,30.3434
-16391.281376,6,30.374645
-13474.153305,6,30.405883
-10698.788896,7,30.452747
-15675.684974,6,30.483958
-17157.033975,5,30.515201
-15982.142704,3,30.530822
-11327.571139,5,30.562065
-12900.342713,7,30.608929
-12476.891857,7,30.640171
-11542.712144,3,30.655793
-12034.601477,4,30.687036
-21058.01937,4,30.702657
-10028.675897,8,30.749521
-19259.790666,5,30.780764
-11731.641442,4,30.812006
-13714.152713,5,30.827628
-10324.117852,4,30.858871
-16773.377471,3,30.874492
-10561.899134,10,30.936977
-10153.922817,2,30.936977
-10116.16572,4,30.96822
-18221.477066,3,30.983841
-11770.92281,5,31.015084
-15713.344661,4,31.030719
-18319.963888,5,31.061948
-10988.017543,3,31.07757
-14540.52176,3,31.108846
-20321.333725,4,31.124434
-10364.700496,4,31.155708
-14650.097744,6,31.186919
-13907.567199,4,31.20254
-12430.17084,3,31.233783
-19902.606233,3,31.249404
-10529.40471,4,31.265026
-11280.222182,8,31.311921
-22070.861891,3,31.343133
-10327.992767,5,31.358754
-10427.851542,3,31.389996
-13474.993797,3,31.405618
-16287.334362,2,31.421239
-13032.777581,4,31.436894
-10433.998072,3,31.452482
-21332.28293,3,31.468104
-13244.261715,3,31.499346
-17180.162483,3,31.514967
-13314.106769,3,31.530589
-11558.00197,5,31.561863
-20883.477887,3,31.577486
-10299.607256,4,31.608695
-12343.869083,5,31.624317
-12021.356133,3,31.639982
-15564.929237,4,31.671217
-25968.517621,3,31.686803
-10190.960531,3,31.702455
-14283.451915,6,32.421006
-14736.84476,2,32.43663
-18922.668155,4,32.46787
-17804.209239,3,32.483491
-14513.230213,5,32.514734
-17056.482933,3,32.530355
-15224.705376,5,32.56163
-11418.607593,4,32.577252
