#{"t_start": 1637743327.9293237, "env_id": "PathColav3d-v0"}
r,l,t  --6047.748536,10,3.537562 -5-5702.630681,8,3.592272 
-4154.683537,5,3.627102-46-4371.680681,4,3.656871 -4-6262.257234,3,3.680743 -5-4316.9759,6,3.72376 
-4160.766172,12,625.773132
-5064.510444,11,625.834763
-4040.959203,11,625.900213
-4333.118231,11,625.966071
-4318.973749,14,626.785161
-4022.554703,12,626.854492
-4209.677614,12,626.924463
-4107.068808,11,626.988922
-4724.025036,9,627.043358
-4430.602912,9,627.097148
-4184.6341,9,627.149359
-4334.518285,6,627.1853
-4046.468451,10,627.244275
-7107.861325,9,627.295134
-4224.583913,12,627.364562
-4221.358542,9,627.42033
-4037.923634,13,627.493257
-4434.801487,10,627.548436
-4078.568052,8,627.590683
-4155.258817,7,627.633308
-4033.647405,11,627.694435
-4212.646285,8,627.740735
-4269.543699,15,627.826155
-4589.459684,6,627.866135
-4204.050135,13,627.944365
-4282.861233,12,628.014486
-4378.645135,12,628.084464
-4117.866194,12,628.159409
-4380.562826,4,628.184161
-4290.838701,14,628.263076
-4781.719934,9,628.315831
-4132.154469,9,628.367613
-5827.888636,7,628.404575
-5108.366495,10,628.465263
-4212.647867,14,628.544431
-4188.449286,9,628.596196
-4029.342003,11,628.657967
-4209.887539,11,628.721533
-4058.118905,11,628.785329
-4017.377547,6,628.821269
-4240.328955,12,628.886318
-4269.199931,8,628.929826
-4304.640566,8,628.976218
-4277.826784,11,629.040092
-4060.393281,5,629.069219
-4457.870375,12,629.138972
-4212.314998,9,629.179365
-4363.284463,8,629.221803
-4153.95754,6,629.260218
-4493.179269,13,629.339856
-4033.912965,11,629.401448
-4301.974072,9,629.454404
-4035.563095,7,629.49633
-4078.913203,3,629.517127
-4049.172548,14,629.600686
-4093.052877,11,629.662592
-5187.044456,7,629.704045
-6083.843486,8,629.747504
-4302.613497,12,629.816412
-4283.854749,16,629.906254
-4054.450104,12,629.977082
-4017.210412,11,630.041244
-4150.39375,8,630.087481
-4011.257798,13,630.164275
-4167.092161,11,630.224218
-4168.066127,10,630.28437
-5227.744583,4,630.309302
-4302.932931,5,630.339311
-4842.683761,10,630.396246
-4170.336205,11,630.456773
-4447.814094,9,630.512321
-4253.676447,11,630.577294
-4071.999454,11,630.642228
-4084.270487,7,630.683007
-4854.209034,14,630.760442
-4084.776694,12,630.82416
-4035.149098,12,630.89045
-4454.609435,12,630.960683
-4140.863994,7,630.997024
-4441.053607,14,631.066482
-4010.562043,9,631.11742
-4799.464425,14,631.196395
-4018.742738,6,631.231343
-4928.266301,12,631.305622
-5149.720758,6,631.336885
-4327.823913,12,631.402411
-4388.119045,9,631.45221
-5663.813564,3,631.468168
-4385.607023,12,631.53804
-4191.900285,9,631.593751
-4542.693153,13,631.667179
-4364.879293,12,631.733589
-5892.337598,9,631.787534
-4086.284842,11,631.850329
-4173.277904,8,631.895535
-4403.781333,10,631.95338
-4583.406823,8,632.000255
-4247.885445,13,632.076762
-4613.076433,14,632.152746
-5159.18007,3,632.169772
-4126.446104,6,632.208529
-4065.68746,13,632.280058
-4535.301711,15,632.365412
-4288.139296,9,632.416184
-4346.690766,12,632.483692
-4168.911779,10,632.539142
-4929.795556,8,632.587302
-4100.292601,9,633.362209
-4062.689914,10,633.41942
-4779.380625,10,633.476268
-4786.686609,16,633.567486
-4007.581896,9,633.621376
-4032.711647,11,633.68868
-4283.244813,11,633.754321
-4392.979751,9,633.806399
-4427.590062,12,633.877179
-5500.790507,10,633.932321
-4080.987513,9,633.984041
-4506.24906,6,634.019398
-5098.203916,12,634.087158
-4172.09629,9,634.143383
-4226.829409,10,634.199091
-4071.915157,14,634.284387
-4286.226019,6,634.318362
-4361.082392,7,634.359728
-4341.624696,9,634.41445
-4048.645392,6,634.444741
-4494.714139,13,634.518485
-4678.797907,7,634.55738
-4073.577335,10,634.614432
-4292.584858,10,634.672907
-4341.850721,10,634.733265
-4956.964867,13,634.8091
-4587.656768,16,634.894258
-4168.663142,5,634.925881
-5463.594999,8,634.972598
-4194.547487,8,635.016513
-4205.908305,6,635.05143
-4631.489464,7,635.091083
-5736.239713,10,635.1511
-4539.571999,17,635.246967
-4934.888848,10,635.30644
-4119.951953,9,635.359286
-4189.831229,13,635.431932
-4371.249411,8,635.479488
-6264.693314,9,635.529267
-4482.488875,8,635.573024
-4455.695295,6,635.605917
-4512.574232,10,635.670447
-4314.31602,13,635.746112
-4156.436397,7,635.784414
-4180.848627,10,635.838114
-4287.645209,11,635.903098
-4178.278017,13,635.972138
-4574.598727,12,636.040347
-4070.245287,9,636.092222
-4187.920427,9,636.144068
-4120.43467,12,636.213559
-4006.556943,9,636.261794
-4108.505337,8,636.307735
-4757.14761,14,636.38555
-4450.562889,16,636.482042
-6054.710779,3,636.498889
-4734.626827,7,636.535765
-4085.779064,12,636.602283
-4207.62604,9,636.651297
-4483.753417,11,636.712214
-5220.258193,11,636.772964
-4656.468687,9,636.82617
-4069.914653,12,636.895152
-4212.611285,11,636.955871
-4328.785211,13,637.027437
-4512.228854,8,637.070331
-4068.927088,9,637.121286
-4202.735669,12,637.192831
-4590.528025,12,637.261939
-4229.473564,11,637.325121
-4408.253725,12,637.390102
-4221.510716,10,637.447737
-5614.265217,8,637.49261
-4516.799562,8,637.536488
-4331.235682,12,637.606704
-4404.542264,6,637.641141
-4276.717014,13,637.714594
-4472.896223,10,637.769355
-4304.565024,12,637.835572
-4173.201511,8,637.882248
-4387.968364,8,637.933023
-4419.688465,8,637.978007
-4061.550924,8,638.024481
-4839.591527,9,638.075062
-4181.362352,15,638.161825
-4103.955893,11,638.223989
-5064.977572,11,638.283137
-4286.004835,14,638.3638
-4267.811786,9,638.415255
-4597.185046,11,638.480814
-4066.830904,10,638.539138
-4355.706255,12,638.608384
-4136.132105,14,638.693277
-4201.62152,10,638.75106
-4452.080649,7,638.792841
-4243.412201,10,638.847276
-4362.797203,12,638.914144
-4124.199185,13,638.987947
-4010.451115,14,639.067816
-4366.602642,11,639.132001
-4039.970069,8,639.176343
-6699.358607,5,640.002257
-4308.670196,9,640.080063
-4430.738083,9,640.136932
-4621.295205,11,640.201007
-4109.727786,10,640.254354
-4017.761532,9,640.304925
-4201.794611,10,640.361304
-5104.938747,7,640.403135
-4087.843071,10,640.459932
-4350.806863,13,640.537195
-4070.724628,10,640.596169
-4002.774178,11,640.658108
-4301.126702,10,640.715329
-5627.248241,8,640.760799
-4654.564704,7,640.801307
-4587.964609,8,640.849193
-4097.687305,10,640.904942
-4167.949164,11,640.966722
-4759.288356,12,641.032937
-4510.468878,12,641.10141
-4050.288295,10,641.157398
-4248.770358,12,641.225233
-4056.696317,11,641.288265
-4097.305317,9,641.339578
-4051.022273,10,641.396526
-4434.449384,14,641.476177
-4459.64365,13,641.550079
-4346.46047,11,641.613964
-4071.734035,14,641.69777
-4136.856618,13,641.774933
-4243.319898,13,641.850848
-4016.66581,12,641.920831
-6522.818725,12,641.986106
-4488.686757,8,642.033238
-4208.885249,13,642.108526
-4322.083787,10,642.166337
-4458.538682,9,642.218542
-4593.108906,14,642.296815
-4769.419374,7,642.338705
-4870.500253,7,642.380312
-4181.793835,8,642.427736
-4222.238395,6,642.461756
-4355.115169,8,642.508948
-4346.776516,11,642.570567
-5101.232766,5,642.603265
-4053.342313,10,642.661045
-4550.005047,10,642.717064
-4260.272104,13,642.791259
-4450.387691,14,642.872454
-4291.432299,13,642.95032
-5082.506648,12,643.02107
-4402.340649,12,643.103774
-4863.704839,14,643.184448
-4012.838461,8,643.234084
-4352.308146,5,643.260888
-4785.403564,16,643.372309
-4060.621583,9,643.439864
-4127.830682,6,643.483309
-4401.893857,11,643.55692
-4220.564884,9,643.634711
-7047.70333,8,643.711356
-4644.148321,10,643.798228
-4100.737119,5,643.834643
-4193.674558,14,643.908832
-4337.42516,10,643.963792
-4061.082732,7,644.025899
-4515.968262,6,644.076681
-4031.477529,9,644.137514
-4292.468497,12,644.210338
-4163.102568,8,644.26587
-4171.433926,13,644.385417
-4418.527032,15,644.529376
-4254.553205,5,644.572262
-4041.360049,10,644.629751
-4135.309884,12,644.69662
-4197.916565,9,644.74435
-4085.974551,12,644.812356
-6332.585035,13,644.882043
-4025.550049,10,644.937323
-4417.717052,9,644.988635
-4059.47275,14,645.07385
-4149.969905,7,645.117304
-4052.436582,7,645.158087
-5287.078323,9,645.208749
-4016.414023,13,645.311349
-4531.745327,8,645.362092
-4195.886342,9,645.414541
-4156.00746,7,645.45236
-6016.026643,8,645.505225
-4436.952364,11,645.565081
-4083.418789,11,645.624007
-4872.33216,12,645.688932
-4047.362906,16,645.778449
-4055.807826,12,645.851201
-4766.229221,11,645.91558
-4384.993967,8,645.960495
-4231.021095,11,646.022784
-4386.570791,4,646.048117
-4337.313534,11,646.111466
-4029.459718,13,646.189478
-7471.744526,9,646.242545
-4237.1193,9,647.06318
-4028.133463,11,647.127297
-4870.576945,12,647.196676
-4160.741945,7,647.237467
-4335.483885,7,647.279356
-5935.815214,9,647.333624
-5457.186257,15,647.416444
-4247.120412,10,647.478015
-4220.074111,9,647.530263
-4032.522158,11,647.596288
-4784.884312,11,647.663369
-4437.516927,11,647.727314
-4157.655914,9,647.780662
-4660.887308,11,647.850249
-4105.704775,9,647.899361
-4176.020817,9,647.953022
-4245.58953,10,648.013152
-4580.988828,12,648.074232
-4027.170758,9,648.118835
-4414.731986,7,648.159836
-5131.330455,5,648.193291
-4056.463887,8,648.240281
-4958.020697,10,648.292923
-4359.048609,13,648.365725
-4241.083558,6,648.40071
-4284.36658,11,648.463731
-5009.636459,9,648.517267
-4424.521153,11,648.577469
-4532.512085,11,648.642929
-4334.956801,10,648.702919
-4214.904256,10,648.758503
-4076.519028,15,648.835498
-4087.368315,15,648.924598
-4434.594989,14,649.007569
-4720.877882,8,649.054456
-4332.006601,12,649.125292
-4723.536564,10,649.180839
-4056.12272,7,649.219497
-4173.39535,8,649.267272
-4231.827697,8,649.311051
-4249.429999,4,649.336739
-4161.562514,8,649.380253
-4051.040203,11,649.440316
-4205.772589,9,649.490465
-4217.0183,15,649.575388
-5585.460117,12,649.646703
-4960.600749,10,649.704295
-4231.884687,11,649.766654
-4432.785434,12,649.833477
-4275.155749,8,649.880805
-4868.503481,9,649.93543
-4326.732561,12,650.007612
-5469.451673,9,650.070375
-4950.198113,14,650.160996
-4630.96788,4,650.190677
-4212.41084,9,650.261404
-4022.279047,10,650.317913
-4829.476516,11,650.387269
-4534.663402,7,650.429381
-4338.035208,9,650.480351
-4611.50949,8,650.524216
-5015.672989,7,650.564376
-4265.743093,11,650.625639
-4521.051799,10,650.685244
-4300.711888,10,650.741406
-6548.712952,7,650.776287
-4300.667002,7,650.816627
-4140.488495,15,650.902462
-4429.057787,12,650.974898
-4729.588304,8,651.024218
-4138.409372,9,651.078042
-4059.691895,13,651.150295
-4367.480734,8,651.19621
-4376.380337,9,651.249698
-4004.339249,10,651.307741
-5002.589735,9,651.360431
-4819.475786,8,651.405352
-4135.936588,10,651.461958
-4547.129349,10,651.518441
-4642.525843,6,651.553349
-4223.109191,9,651.606401
-4154.595966,13,651.679907
-4561.862955,7,651.718174
-4232.939501,16,651.81523
-4494.713181,12,651.87838
-4400.584525,11,651.943865
-4142.291645,14,652.015054
-4151.356012,10,652.070235
-4047.568103,11,652.145566
-4095.505854,10,652.20079
-4251.955396,10,652.257282
-4146.819626,11,652.31732
-4703.277865,16,652.405591
-4130.562751,14,652.486915
-5136.628362,7,652.527207
-4082.584861,10,652.581035
-5358.02627,8,652.620508
-4528.288964,6,652.654959
-4391.775439,9,652.708234
-4018.761418,7,652.750338
-4064.88902,13,652.82301
-4630.869882,14,652.903186
-4698.433927,6,652.93996
-4152.327437,17,653.772836
-4376.06654,13,653.846761
-4271.086447,10,653.907244
-4123.34339,10,653.956549
-4785.625773,8,654.005094
-4151.711873,7,654.045144
-4388.991841,13,654.121001
-4074.952244,9,654.172255
-4332.13165,9,654.224651
-4005.644971,15,654.310209
-4088.899943,11,654.376418
-4043.225868,10,654.435118
-4054.832786,12,654.502598
-4111.660472,9,654.554154
-4421.811623,12,654.624369
-4029.470397,8,654.669986
-4008.526616,11,654.731104
-4058.677671,10,654.785655
-4349.053287,9,654.839131
-4060.710013,7,654.881363
-4243.90275,14,654.960401
-4073.705541,11,655.025338
-4579.65468,11,655.086806
-4551.94695,8,655.133321
-4634.949797,19,655.240191
-4284.201398,12,655.308069
-4367.786162,12,655.376151
-4155.379007,6,655.410027
-4005.190399,9,655.462205
-4279.779271,12,655.536841
-5765.185969,10,655.594102
-4478.489413,12,655.661454
-4006.824365,11,655.723559
-4344.298864,13,655.798072
-4482.573107,10,655.854674
-4597.193055,14,655.936218
-4118.43474,8,655.983113
-4046.115168,7,656.026344
-4136.780077,10,656.084002
-4677.014657,10,656.145507
-4953.038508,12,656.210831
-4019.271898,11,656.27537
-5304.445221,11,656.337208
-4545.292956,13,656.408525
-4389.578535,8,656.453116
-4752.007774,12,656.523516
-4001.739978,4,656.548346
-4354.425657,8,656.592241
-4082.417502,9,656.638614
-4334.385645,6,656.674424
-4067.646738,18,656.77359
-4051.301402,11,656.836657
-4706.24212,11,656.899199
-4312.693282,12,656.965836
-4129.941232,8,657.012114
-4180.647317,7,657.052115
-4839.71298,14,657.136242
-4394.638027,10,657.196576
-4060.47368,12,657.265341
-4069.431693,10,657.322872
-4334.617189,10,657.386349
-4368.703978,7,657.425164
-4069.659142,7,657.464813
-4217.423711,17,657.557578
-4016.263714,12,657.627486
-4040.396757,12,657.696436
-4155.464398,8,657.742196
-4038.552794,12,657.807829
-4279.151092,7,657.848411
-5777.862362,9,657.898237
-4335.26524,13,657.974188
-4165.691162,10,658.027223
-4927.805016,7,658.067972
-4695.266078,9,658.12271
-5215.776885,11,658.185354
-4001.226305,8,658.228049
-4409.496499,10,658.283905
-4344.230657,12,658.351336
-4775.645246,4,658.37619
-4854.326687,12,658.444811
-4036.69246,8,658.493119
-4862.283771,4,658.518916
-4828.632962,10,658.576336
-4375.790551,8,658.621223
-4136.704659,14,658.698245
-4743.25534,14,658.779639
-4645.834249,9,658.830745
-4436.554865,8,658.874467
-4007.307237,10,658.9299
-4126.358002,9,658.982563
-4371.002529,5,659.011486
-4295.884137,10,659.071357
-4638.537779,12,659.140141
-4517.262887,9,659.193886
-4458.188819,11,659.255675
-4033.472372,8,659.302423
-4656.221395,14,659.379043
-4202.516663,11,659.443533
-4874.871701,12,659.515918
-4218.783277,15,660.323753
-4782.737864,10,660.37802
-4923.623573,12,660.448314
-4472.290617,11,660.513498
-4723.307088,11,660.574814
-5380.633295,7,660.612717
-4388.755184,14,660.689966
-4151.413033,15,660.774242
-4500.823222,10,660.830425
-4368.052238,8,660.876898
-4840.644846,7,660.912397
-4290.899862,11,660.973216
-4326.362437,7,661.012955
-4098.91254,9,661.066368
-4493.394979,12,661.13308
-4560.737469,15,661.209309
-4290.270748,9,661.260232
-4217.510534,12,661.332353
-4813.350706,8,661.377926
-4566.609532,12,661.446208
-4114.447782,9,661.497029
-5183.364571,10,661.556232
-4412.772179,7,661.598998
-4279.005053,10,661.655292
-4612.844733,11,661.719681
-4273.165928,10,661.782442
-4046.791833,12,661.847075
-4038.836195,8,661.892646
-4736.14505,13,661.965036
-4477.103242,10,662.02253
-4118.61676,9,662.073347
-5196.513754,8,662.123833
-4880.814713,12,662.196109
-4552.507142,11,662.260057
-4245.391461,15,662.347041
-4400.666505,9,662.399935
-4438.001306,13,662.472248
-4482.024742,16,662.560817
-4535.371076,11,662.622269
-5037.032539,11,662.68528
-4890.474957,12,662.75399
-5463.963068,5,662.786573
-4072.663273,8,662.834768
-4529.878137,12,662.906322
-4504.550251,10,662.965799
-4156.464749,9,663.017604
-4063.441018,11,663.079124
-5023.630256,10,663.139816
-4003.936507,6,663.174853
-4077.795324,9,663.227716
-4959.551758,12,663.299523
-4494.085641,10,663.358505
-4317.100269,14,663.437256
-4458.590717,13,663.509563
-4201.603745,13,663.584272
-4013.165145,12,663.65034
-4992.131354,10,663.705374
-4306.473071,7,663.743974
-4019.321472,12,663.814752
-5545.15157,7,663.855643
-4240.644602,14,663.932437
-4114.302401,9,663.978244
-4164.220211,9,664.02808
-4051.170979,13,664.100181
-4262.150782,9,664.151043
-4287.874359,9,664.199913
-5776.421573,6,664.244792
-4040.778633,13,664.322931
-4157.57173,14,664.404174
-4485.938961,7,664.443104
-4074.848185,11,664.502994
-4254.069581,8,664.54987
-5028.145042,12,664.618685
-4592.376213,4,664.645615
-4038.298262,8,664.690588
-4041.882361,9,664.742453
-4338.882649,12,664.810478
-4259.246381,11,664.871282
-4006.573525,12,664.939132
-5422.036047,5,664.968024
-4861.342833,8,665.015226
-4143.348624,7,665.05612
-4056.36146,7,665.096976
-4264.31446,12,665.166394
-5145.839822,12,665.237171
-4275.345127,13,665.309378
-4682.503905,14,665.388236
-4311.294691,11,665.451066
-4065.43697,11,665.507067
-4064.101449,10,665.563884
-4571.398265,10,665.623854
-4146.878545,8,665.667705
-4090.621474,17,665.761454
-4031.689335,12,665.833502
-4056.601424,8,665.876422
-4238.71277,8,665.924293
-4355.023379,8,665.971167
-4627.436737,7,666.010031
-4123.335395,7,666.049957
-4046.650826,9,666.099943
-4202.298275,12,666.884813
-4674.862876,12,666.950669
-4146.855413,13,667.02547
-5133.429094,13,667.10725
-4235.45484,10,667.168054
-4161.772888,11,667.22989
-4763.389672,12,667.299703
-4027.478749,12,667.368094
-4272.335205,12,667.435792
-4023.887001,5,667.465724
-4028.687523,7,667.508807
-4341.935012,16,667.59656
-4032.958911,8,667.643479
-4017.589655,12,667.709905
-4797.423323,12,667.778144
-4344.666346,15,667.871686
-4221.391174,9,667.920092
-5103.62262,5,667.95101
-5723.344803,4,667.97694
-4062.257245,11,668.040769
-4323.970743,9,668.092145
-4787.750082,11,668.154751
-4262.299809,12,668.222794
-4177.604931,12,668.291618
-4662.426572,11,668.350294
-4073.03631,12,668.418114
-4443.540857,8,668.467017
-5678.895065,10,668.526822
-4266.125009,14,668.604615
-4355.517992,12,668.67626
-4376.587356,11,668.740277
-4145.256224,12,668.811091
-4282.593657,7,668.852824
-4029.413397,13,668.925801
-4348.394045,10,668.981613
-4058.85168,15,669.069851
-4047.542971,10,669.128835
-4672.107646,11,669.191343
-4567.739835,14,669.271114
-4077.108335,11,669.337934
-4936.880931,8,669.385481
-4124.598226,9,669.440023
-4064.625838,11,669.501858
-4240.889073,12,669.571671
-4399.290429,12,669.640509
-4170.761931,12,669.706369
-4058.445032,7,669.745531
-4054.905671,8,669.791408
-4136.796311,9,669.845853
-4064.238143,10,669.90298
-4515.855852,12,669.972793
-4167.967832,12,670.041293
-4438.321082,10,670.100135
-4800.202308,8,670.145981
-4385.423104,10,670.201832
-4378.03616,6,670.238436
-4245.17536,13,670.310289
-4169.151638,9,670.364691
-4216.217155,7,670.403966
-4647.981945,10,670.459784
-4767.128792,10,670.514637
-4295.214986,9,670.564503
-4155.472565,7,670.601438
-4249.763757,6,670.637311
-4279.844872,16,670.728116
-4454.784699,13,670.78995
-4472.972116,10,670.847151
-4066.306972,12,670.915986
-4510.730822,8,670.96389
-4309.894848,7,671.005745
-4397.640302,12,671.072656
-4146.593965,11,671.135457
-4841.579821,14,671.213249
-4472.58143,7,671.249381
-4301.760315,17,671.34117
-4848.140446,5,671.371068
-4065.117225,13,671.440502
-4191.113931,4,671.462445
-4902.112802,10,671.518297
-4217.751598,11,671.578136
-4110.872387,12,671.645336
-4221.659674,14,671.724133
-5411.909469,7,671.766023
-4009.119102,5,671.795945
-4192.928607,9,671.850798
-4677.184893,5,671.878722
-4743.694018,10,671.933577
-5467.118209,8,671.980452
-4500.990887,9,672.030827
-4287.289428,7,672.072062
-4063.390862,9,672.122961
-4682.875547,10,672.176785
-4759.235723,8,672.221697
-4600.404618,6,672.258471
-4035.37648,6,672.292379
-4130.485333,11,672.355208
-4596.660385,9,672.407071
-4051.411573,9,672.456182
-4058.382446,7,672.496075
-4800.070059,10,672.556879
-4160.152987,12,672.625306
-4080.367485,10,672.683165
-4046.830603,13,673.484452
-4232.741647,12,673.549708
-4391.835121,16,673.642729
-4076.331059,10,673.69752
-4246.400691,12,673.770325
-4723.461179,7,673.809242
-4192.099588,10,673.869082
-4297.786839,8,673.91164
-4173.999931,10,673.967491
-4955.615265,13,674.039036
-4100.202789,9,674.093438
-4577.126194,7,674.134328
-4369.110726,12,674.201149
-4916.370747,12,674.26896
-4015.685434,14,674.352308
-4381.610507,14,674.436082
-6266.214437,5,674.465005
-4538.062149,11,674.531826
-4137.726802,6,674.569725
-4177.182048,13,674.647517
-4608.641357,11,674.713205
-4155.623151,9,674.76706
-4971.625618,8,674.80623
-4512.740282,7,674.847122
-4188.350196,10,674.904001
-4649.427268,11,674.967711
-4534.212579,4,674.992339
-5530.533026,7,675.030904
-4021.371448,11,675.09053
-4278.45539,8,675.137407
-4180.148006,5,675.167359
-4395.06871,10,675.227386
-4080.108511,9,675.277245
-4902.529737,14,675.356033
-4791.499082,6,675.389942
-4641.963785,9,675.439843
-4349.961183,10,675.493665
-4204.958781,12,675.564476
-4686.832198,12,675.631314
-6067.392495,8,675.676555
-4258.415916,10,675.736395
-4810.065651,14,675.815558
-4158.882095,9,675.865426
-4063.507143,9,675.914387
-4430.809985,9,675.963143
-4286.492681,11,676.023979
-5007.541571,15,676.109369
-4258.147644,8,676.155283
-4097.461624,12,676.225082
-4034.158599,13,676.30067
-4260.019984,11,676.37946
-4067.118915,9,676.441293
-4319.056743,13,676.527063
-4119.140517,9,676.577929
-4386.528536,12,676.646743
-4404.062181,8,676.690627
-4422.82283,13,676.764456
-4303.272383,10,676.817114
-6763.657453,7,676.857007
-4789.437753,5,676.884934
-4063.506057,6,676.9204
-4263.177366,14,676.996084
-4098.770215,13,677.072155
-4615.782568,12,677.144961
-4152.169572,5,677.175913
-4460.486637,10,677.231436
-4380.563761,11,677.290245
-4637.851075,9,677.343136
-4474.295121,13,677.417338
-4251.202639,12,677.487151
-4112.6493,6,677.520064
-4046.429489,15,677.600847
-4496.690096,10,677.65678
-4320.101883,9,677.713596
-4176.137614,15,677.796374
-4481.043188,9,677.847488
-4651.518144,9,677.899478
-4232.478686,7,677.938342
-4300.154342,12,678.008619
-4314.799515,12,678.077026
-4789.861104,3,678.094978
-5924.481721,6,678.132876
-4034.552059,13,678.207677
-4080.4675,9,678.262335
-4137.967637,9,678.313198
-4171.173706,13,678.389734
-4804.419817,15,678.475188
-4161.513606,13,678.551494
-4431.030833,11,678.612331
-5486.641739,8,678.658242
-4523.254696,7,678.697105
-4301.981924,14,678.778885
-4141.584434,8,678.825176
-4081.183552,15,678.911943
-4145.48876,6,678.946882
-4127.191173,13,679.020669
-4092.544749,11,679.081475
-4089.193642,12,679.150564
-4069.413867,12,679.215391
-4770.711671,9,679.26371
-4562.021215,7,679.304223
-6427.893097,5,680.075259
-4449.122993,6,680.111211
-4522.639105,10,680.167063
-5093.465482,9,680.219919
-4327.129769,14,680.296714
-4663.596152,13,680.371514
-4899.313255,10,680.429245
-4210.08555,16,680.520117
-4019.876139,12,680.590892
-4403.315277,10,680.646878
-4755.572417,15,680.732682
-4617.601357,10,680.789496
-4443.629038,8,680.8374
-4092.530625,15,680.922178
-4500.660319,8,680.968018
-4190.53603,5,680.996974
-4189.490532,5,681.025863
-4070.202751,8,681.072771
-4087.151872,14,681.167485
-4098.605639,14,681.255283
-4330.262705,9,681.324067
-4116.70173,10,681.428788
-4010.357375,8,681.520541
-4441.01362,3,681.549463
-4031.467613,10,681.623266
-4345.690296,8,681.681111
-4161.579789,10,681.765885
-4664.608692,6,681.805778
-4083.514279,10,681.890551
-6001.072614,5,681.923463
-4119.111916,13,682.015218
-4483.308717,10,682.099991
-5225.693548,9,682.198727
-4065.126873,9,682.281505
-4056.929668,9,682.34334
-4943.04265,13,682.419137
-4534.701434,9,682.466013
-4429.11559,7,682.506903
-4333.626582,10,682.563009
-4130.911254,8,682.608918
-4120.115331,9,682.659406
-4944.396336,3,682.677393
-4018.559857,12,682.748186
-5529.934933,7,682.789383
-4520.576166,8,682.829785
-4402.926113,11,682.893884
-4140.327895,13,682.969679
-4935.066743,9,683.01855
-4673.565281,6,683.052425
-4363.183403,10,683.119246
-5086.920211,16,683.214991
-4407.746396,13,683.284803
-4324.45062,12,683.349833
-4404.005935,10,683.404688
-4816.492921,11,683.46711
-4296.794665,8,683.508998
-4389.675976,11,683.56849
-4304.686009,8,683.614546
-4074.881342,9,683.665408
-4336.794999,4,683.687351
-4027.461936,10,683.747415
-4665.025995,13,683.819369
-4100.627803,12,683.891291
-4504.680175,8,683.933211
-4430.107392,11,684.00798
-4739.90059,11,684.133643
-4081.720118,17,684.227392
-4194.018167,10,684.286235
-4019.185464,12,684.351061
-4060.768292,8,684.391952
-4432.632038,7,684.428768
-4517.377548,8,684.474667
-4315.220534,12,684.540468
-4687.728213,8,684.583632
-4342.307526,10,684.641445
-4398.539718,11,684.706147
-4183.543236,4,684.73069
-4641.973595,11,684.792399
-4377.715065,9,684.844315
-4038.05867,7,684.884239
-4334.308062,10,684.940095
-4207.935712,15,685.027696
-4482.215473,10,685.084564
-4968.223862,12,685.158336
-4144.23039,9,685.207658
-4164.753621,13,685.27943
-4281.356526,11,685.340344
-4005.573091,10,685.398974
-4783.128653,10,685.456822
-4045.961923,10,685.516352
-4696.15297,11,685.583172
-4113.804108,11,685.646004
-4003.270093,10,685.707839
-5225.220654,10,685.765684
-4007.658417,9,685.81606
-4207.624298,8,685.862934
-4060.422512,10,685.918785
-4093.294724,7,685.958712
-4716.81638,13,686.030589
-4076.386384,10,686.089464
-4060.375409,8,686.142331
-4174.258468,13,686.205166
-4034.542541,9,686.258279
-5197.661118,8,686.305154
-4143.060113,9,687.158961
-5671.972823,6,687.191872
-4662.85994,6,687.220798
-4287.796879,8,687.267318
-4322.465157,11,687.331147
-4416.177776,15,687.413254
-4173.591616,10,687.47306
-4508.068269,10,687.528677
-4169.399317,14,687.606504
-4150.364828,9,687.659429
-5111.163524,7,687.691274
-4086.67242,12,687.760093
-4048.112889,12,687.827955
-4634.413994,9,687.878373
-4139.358941,10,687.937215
-5654.507142,8,687.981593
-4122.687796,12,688.050408
-4411.5153,14,688.132189
-4072.57421,7,688.171087
-4465.016517,7,688.210871
-4447.375204,11,688.273993
-4088.293769,11,688.328461
-4260.80714,7,688.369926
-4317.129856,13,688.442302
-4074.795413,8,688.485223
-4000.728127,10,688.541074
-4325.663276,10,688.597918
-5381.963014,12,688.662711
-4423.112034,11,688.727908
-4143.666433,8,688.776808
-4054.102223,9,688.82764
-4209.640145,10,688.884489
-4385.364796,12,688.952306
-4075.077807,14,689.028105
-4315.705907,4,689.052041
-4400.728934,11,689.114195
-4351.612466,11,689.175918
-4742.15896,10,689.232786
-4567.781313,9,689.28764
-4028.002789,12,689.354315
-4887.550102,10,689.41216
-4115.633169,11,689.474248
-4135.253235,8,689.521089
-5070.802689,10,689.581192
-5269.228831,10,689.638012
-4693.111006,11,689.698851
-4609.381903,9,689.750712
-4302.281387,11,689.814543
-4039.721694,6,689.849448
-4548.483811,10,689.907294
-4708.300161,8,689.955752
-4217.186015,12,690.023578
-4386.321028,11,690.08865
-4809.194175,8,690.128547
-5026.604312,9,690.177428
-4102.531033,14,690.25799
-4815.017176,12,690.323816
-4509.24326,4,690.347996
-4112.190617,15,690.430776
-5975.616171,11,690.490998
-4600.428919,7,690.527902
-5041.882831,10,690.584749
-4615.129781,10,690.640599
-4004.368444,12,690.709392
-4041.775395,8,690.754017
-4306.936414,11,690.816279
-4328.411362,14,690.89806
-4301.779648,11,690.960891
-4206.305054,13,691.033104
-4614.692855,13,691.102441
-4030.753944,8,691.146293
-4669.171644,11,691.208153
